,Datetime,Favorites,Text,Retweets
677,2020-06-20 01:50:55+00:00,34,Happy #Junteenth! Buy black comics! Support black creators! Support black comic shops!!! Enjoy their voices and ideas every day of the year! Not just today! #BlackLivesMatter #Pride 1/2 @definitelyvita @weredawgz @nkjemisin @kwanzer @MizTeeFranklin @DreamFuryComics,17
678,2020-06-20 01:49:32+00:00,2719,"Of course it was Pence. My reaction was so big because it seems easy for Joe to say. I made a mistake & I hope owning up to it is enough for those of you who really care. I have never wanted to be any politician's surrogate. I apologize. & yes, Vote Trump out. #BlackLivesMatter",69
679,2020-06-20 01:46:32+00:00,71,"Today was one of the most beautiful days of protest, celebration, love & righteousness I have ever been a part of. #SixNineteen #BlackLivesMatter ",15
680,2020-06-20 01:46:20+00:00,230,"ICYMI, today's #BlackAFRoundtable from #DnDLive2020 is available on @Wizards_DnD YouTube channel! With host @CriticalBard &amp; speakers: @quiddie @tkjoinsthefray @BDaveWalters @WWEEmberMoon &amp; @cypheroftyr #BlackLivesMatter #Juneteenth",120
681,2020-06-20 01:44:09+00:00,117,Juneteenth in Chicago! #Juneteenth2020 #BlackLivesMatter #ChicagoProtest #Juneteenth,34
682,2020-06-20 01:44:07+00:00,6257,"I apologize. I thought Anderson Cooper said Joe Biden didn't say #BlackLivesMatter. I misheard. Sorry, everybody. I apologize to Joe Biden. This week has been fucking exhausting. Between Juneteenth, Aunt Jemima, Tulsa, Covid, &amp; no summer camps for kids. I'm just tired.",188
683,2020-06-20 01:43:30+00:00,63,"TY For today! - TY @Kanggaming, @Zimm, @MinnesotaMoch &amp; @pkmncast for being guests on the Round Table! - TY @GFuelEnergy for hosting the Round Table to speak about #BlackLivesMatter - TY @Twaz for the WHOLE MAKEOVER! LOVE YOU BRO! - Passed to @Phearmie - http://Twitch.tv/phearmei",8
684,2020-06-20 01:41:44+00:00,122,Happy #Juneteenth folks #Blacklivesmatter today and every day #BLM #ninasimone,20
685,2020-06-20 01:40:31+00:00,122,I could not miss the opportunity to stand with the brother @DaTrillStak5 and @RasheedWallace_ in honor of #georgefloyd and the fight against racism in our nation. #JUNETEENTH2020 #Believe #EndRacism #BlackLivesMatter ,7
686,2020-06-20 01:36:15+00:00,333,"I heard honking at my house and found Troost Avenue lined with protesters, supporting #blacklivesmatter &amp; uniting against hate. As @KCMO ppl (&amp; readers of my books) know Troost has always symbolized the city’s racial divide. But these beautiful folks show it doesn’t have to.",70
687,2020-06-20 01:35:52+00:00,73,Workers at the South Lake Union Whole Foods say they were sent home for wearing #BlackLivesMatter masks on #Juneteenth2020. #seattleprotest,34
688,2020-06-20 01:35:46+00:00,180,"""Everyone supporting #BlackLivesMatter wants to #DefundThePolice""? HELL NO! Underfunding understaffing. Police who don't feel they have backup take more extreme self-defence measures. Decentralised policing costs more but means better community relations AND less crime.",42
689,2020-06-20 01:35:44+00:00,118,".@phara4assembly: ""we want real working class people fighting for real working class people” #blacklivesmatter ",33
690,2020-06-20 01:35:29+00:00,56,Urgent: @WholeFoods workers in Westlake retaliated against for wearing #BlackLivesMatter masks. Workers and supporters are rallying now #seattleprotest #chop #chaz,43
691,2020-06-20 01:34:17+00:00,71,#Brooklynprotests in many different forms tonight. Drum circle in Grand Army Plaza #georgefloydprotest #blacklivesmatter More ⁦@NY1⁩,27
692,2020-06-20 01:34:00+00:00,300,A sheriff’s deputy in #California is credited with saving the life of an 11-month-old child during a #BlackLivesMatter protest after the baby swallowed a coin and couldn’t breathe.,120
693,2020-06-20 01:32:36+00:00,198,Protesters removing hate symbols all across the nation. #BlackLivesMatter ,26
694,2020-06-20 01:31:31+00:00,216,Amazing sight watching so many people marching for change here in Seattle tonight - taking positive action to celebrate and highlight #JUNETEENTH2020 . #BlackLivesMatter – at Northwest African American Museum,39
695,2020-06-20 01:29:30+00:00,95,... be safe .. wear mask.. spread LOVE not Covid19.. Happy Juneteenth 2020 #blacklivesmatter Thank you @BadGrannys for letting us know @plazadistrict @mommyweirdo @davidfholt… https://www.instagram.com/p/CBo3ROiJMj7/?igshid=f8t3uljrf2ie,12
696,2020-06-20 01:25:36+00:00,64,On a day like Juneteenth..a young black man is celebrating a promotion to manager at a Big Four accounting firm; four years in. Grateful for the grace to overcome..still black as hell. Sue me I’m rooting for everybody that’s black. #blacklivesmatter #justicefortoyin,9
697,2020-06-20 01:25:26+00:00,187,Also please keep using your voice and doing as much as you can to help the black community!! Here are ways you can help!! #BlackLivesMatter ,29
698,2020-06-20 01:23:10+00:00,571,We at Lemonbrat want to do our part to maintain awareness of huge inequalities in America. We're auctioning this Tom Nook partial: http://bit.ly/TomNook - ALL PROCEEDS will be donated to Equal Justice Initiative @eji_org. Please RT! #blm #blacklivesmatter #justice #juneteenth,174
699,2020-06-20 01:22:53+00:00,55,"eleven out of thirty four *donated all proceeds, proof was posted right after* #blacklivesmatter ",31
700,2020-06-20 01:22:51+00:00,72,Happy Juneteenth #blacklivesmatter ,20
701,2020-06-20 01:19:01+00:00,501,"We must commit to a new era of truthtelling. #BlackLivesMatter Thank you @eji_org, @TeraDuVernay, and @ava for making and sharing this 6-minute history lesson about Reconstruction. I learn something new every time I watch this: https://twitter.com/ebonyjadehilton/status/1271473688626544645?s=21",300
702,2020-06-20 01:18:54+00:00,183,“This is an American Spring.” - Professor Gloria Browne-Marshall #BlackLivesMatter,18
703,2020-06-20 01:17:03+00:00,2948,Tucker Carlson visibly angry as YouTube starts censoring his shows on the #BlackLivesMatter movement ,1224
704,2020-06-20 01:16:54+00:00,109,Thank you @DeadEyesArt . This piece is most certainly print worthy!! The black and white theme was definitely a nice touch. Very profound! Original photo by: @jscosplayphotog #milesmorales #spiderman #blacklivesmatter #BLM,29
705,2020-06-20 01:14:11+00:00,224,"Today in DC peaceful protesters marched for #BlackLivesMatter chanting, ""No Justice, No Peace."" #JUNETEENTH2020",98
706,2020-06-20 01:14:02+00:00,110,This is beautiful #Cincinnati #BlackLivesMatter ,33
707,2020-06-20 01:10:33+00:00,95,I’m not anti America. I’m pro truth. #Juneteenth #BlackLivesMatter ,27
708,2020-06-20 01:10:32+00:00,206,"""Don't be mad because you don't have a movement. Be happy you don't need one."" #BlackLivesMatter ",86
709,2020-06-20 01:09:08+00:00,56,On the Fraternal Order Of Police HQ in #DC. #BlackLivesMatter ,25
710,2020-06-20 01:06:38+00:00,101,#WFMSaysNoToBLM workers @WholeFoods at SouthLake Union in #Seattle who got kicked out for wearing #BlackLivesMatter masks!? I can’t even. ,46
711,2020-06-20 01:06:29+00:00,395,"I’d be lying if I told you when I see this it doesn’t feel GOOD, this feels GOOD THANK YOU @pike_place for acknowledging and supporting #BlackLivesMatter ",59
712,2020-06-20 01:04:47+00:00,690,"I just heard a great little piece by Michael Che on #AllLivesMatter. He put it like this: When your wife asks you, ""Do you love me?"" Your don't say: ""Baby, I love everybody."" There is something to be said about the particularity of love. #BlackLivesMatter ",113
713,2020-06-20 01:04:29+00:00,241,“Nobody is free until everybody’s free.” ~ Fannie Lou Hamer #BlackLivesMatter | #SunDevilsForChange,35
714,2020-06-20 01:02:07+00:00,1031,From the Brooklyn Bridge in NYC tonight marching for #BlackLivesMatter on #JUNETEENTH2020,379
715,2020-06-20 01:01:03+00:00,185,They are the worst people. Let’s make sure they never have power again. #BlackLivesMatter ,66
716,2020-06-20 00:56:44+00:00,667,"Dear Brown people in , here is a video of a woke Brown man you should watch. So far, I’ve seen less to zero of you protesting, speaking up, educating yourselves, and taking actions against racism. You need to get out of your fragility. #BlackLivesMatter #BrownFragility pic.twitter.com/yQRjlzzJpp",217
717,2020-06-20 00:55:37+00:00,31,"#Pence Declines to Say #BlackLivesMatter, Declares ""All Lives Matter"" During Interview Saying #BLM is acknowledging that if George Floyd were white, he’d still be alive DISTRACTING FROM RACISM TO APPEASE WHITE #MAGA SUPPORTERS #MOG",38
718,2020-06-20 00:53:25+00:00,79,Singer #TreySongz embraces crowd in #Richmond as he kicks off his #BlackLivesMatter weekend. #RVA @TreySongz,33
719,2020-06-20 00:50:33+00:00,106,Educate yourselves on black hair. Look at this crown! Real Queen. #HappyJuneteenth #BlackLivesMatter ,14
720,2020-06-20 00:46:59+00:00,66,Happy Juneteenth @MoreAboutDreams #BlackLivesMatter ,11
721,2020-06-20 00:45:00+00:00,102,"We will not relent, we will not be silent. In a powerful moment this #Juneteenth, our coaches gathered to write #BlackLivesMatter in front of the Joyce Center before we walked for unity and peace. #staNDtogether #GoIrish",12
722,2020-06-20 00:45:00+00:00,95,#BlackLivesMatter mural appears on the Atlanta BeltLine overnight: http://2wsb.tv/2V2n3O9,29
723,2020-06-20 00:43:31+00:00,21,TL I have co-founded and am the director of this new project @racialedproject (@racialeducationproject - insta) which is the new home of the original petition I made. Your support is needed #BlackLivesMatter ,23
724,2020-06-20 00:42:12+00:00,127,Join the @Mvmnt4BlkLives this weekend at http://sixnineteen.com &amp; @UniteThePoor at http://June2020.org #Juneteenth #PoorPeoplesCampaign #BlackLivesMatter ,57
725,2020-06-20 00:40:33+00:00,204,"We don't care, Donnie. #BlackLivesMatter ",41
726,2020-06-20 00:37:31+00:00,97,"FINAL CHARITY EVENT DONATION UPDATE: Thank you everyone for your patience! I am happy to say that all of the funds have been dispersed!! Through my Streamlabs, company matching, and restreamers: the Smash Community raised $77,421!! Here is where it all went #BlackLivesMatter ",22
727,2020-06-20 00:35:39+00:00,179,"WATCH: @Mike_Pence refuses to say #BlackLivesMatter after being pressed on it multiple times. If you cannot say that ""Black Lives Matter"", then you certainly don't believe it. Period. #Juneteenth",100
728,2020-06-20 00:34:16+00:00,1517,"I wouldn’t have become the businessman I am today without your father Dr. Jerry Buss mentoring & treating me like a son. Jeanie, you are a special woman & your voice needs to be heard. I respect you & will always love & support you and my @Lakers! #BlackLivesMatter @JeanieBuss",140
729,2020-06-20 00:32:46+00:00,75,For tonight’s Friday Night Chat we want to provide space for people acknowledging and celebrating #JUNETEENTH2020. We stand in solidarity with everyone who is out in the streets around the country today. Love and protect each other. #BlackLivesMatter,16
730,2020-06-20 00:32:16+00:00,60,"Two weeks now since the first of the #BlackLivesMatter rallies in SA, NSW, Qld &amp; Vic. I think there have been 3 cases of covid-19 reported in people who attended. Certainly not the massive wave the government was fearing. I guess we need to give it another week or so to be sure.",18
731,2020-06-20 00:31:03+00:00,431,Imagine banning Katie Hopkins from Twitter but not the official Palestine & Turkey accounts threatening to murder their neighbours or the #BlackLivesMatter #Antifa radicals inciting racial violence &amp; wide spread criminal behaviour. @jack makes a mockery of his terms of service.,154
732,2020-06-20 00:30:39+00:00,32,"Bobby Seale’s commentary ~50 years ago is as relevant as ever today, as the liberal establishment pays lip service to the legitimate demands of the oppressed Black community, painting #BlackLivesMatter on the streets and hoping empty symbolism will be enough to quell the unrest. ",12
733,2020-06-20 00:30:12+00:00,382,"VP Pence won’t say #BlackLivesMatter because “I don’t accept the fact that there’s a segment of American society that disagrees, in the preciousness and importance of every human life.” But ",73
734,2020-06-20 00:25:54+00:00,51,Um.. @Snapchat this slave filter is not the move. Hire more Black people. #BlackLivesMatter ,30
735,2020-06-20 00:25:03+00:00,155,"True to form, Patriot Prayer founder Joey Gibson mobilized his violent racist, fascist, & white nationalist followers to harass #BlackLivesMatter protesters on Juneteenth. https://twitter.com/alex_zee/status/1274133107709362177",56
736,2020-06-20 00:24:46+00:00,178,"Today, we are unveiling a massive art installation at @HRC’s DC headquarters. In partnership with @hankwthomas &amp; @forfreedoms, the artwork is one part of our response to recent racial violence against Black &amp; trans people. #BlackLivesMatter #BlackTransLivesMatter",41
737,2020-06-20 00:21:38+00:00,61,Peaceful #BlackLivesMatter protest on upper east side turned not so peaceful quickly due to a car ramming into the crowd #BLM #JUNETEENTH2020,39
738,2020-06-20 00:21:17+00:00,224,Momma always made sure I was educated on what day my birthday fell on. Juneteenth!! It’s a BLACK celebration! HAPPY BIRTHDAY to me but it’s still #blacklivesmatter . Blessed and highly favored for another year of… https://www.instagram.com/p/CBovdtTDtvF/?igshid=npu4ab8c1lfj,11
739,2020-06-20 00:21:09+00:00,58,Protest for 18 year old Andres Guardado who was fatally shot by LA County Sheriff's deputy at 420 W. Redondo Beach Blvd. in Gardena. #lasd #shooting #sheriff #losangeles #guardado #BlackLivesMatter ,33
740,2020-06-20 00:15:53+00:00,59,"One day a man cried out ""I CAN'T BREATHE"" Then all the colors of the world united George Perry Floyd Jr. 1973-2020 The World United by: Monte Scott #ONEV1 #BlackLivesMatter #wtpTEAM",35
741,2020-06-20 00:15:27+00:00,82,A word from some of our players and coaches #BlackLivesMatter ,20
742,2020-06-20 00:15:06+00:00,2151,Do you think that this guy could be pressured into kneeling in front of an agreessive #BlackLivesMatter-mob? ,830
743,2020-06-20 00:14:53+00:00,1673,"#Juneteenth #BlackLivesMatter march in Madison, Wisconsin ",369
744,2020-06-20 00:12:27+00:00,37,"10K raised already for @bailproject and we've still got so much more marathon left to go! Thank you all so much for your incredible generosity, let's keep going!!! #blacklivesmatter #standtogether",24
745,2020-06-20 00:12:17+00:00,161,People are gathering outside the store & chalking the sidewalk now. Come stand with these workers if you can! Or call the store & let management know how you feel! #BlackLivesMatter ,41
746,2020-06-20 00:11:42+00:00,291,You know won't say Black Lives Matter? Racists. That's who. You know who insist on responding to Black Lives Matter with all lives matter? Racist white nationalists. That's who. @VP : Black Lives Matter #BlackLivesMatter,32
747,2020-06-20 00:11:32+00:00,65,What's better than handing out otter pops on a hot #JUNETEENTH2020? Love this labor family #1u #BlackLivesMatter ,9
748,2020-06-20 00:10:33+00:00,286,JUNETEENTH IN SEATTLE | central district #BlackLivesMatter #SayHerName,90
749,2020-06-20 00:08:31+00:00,55,Racist white man in Berkeley goes on a profane rant after tearing down #BlackLivesMatter protest signs on Juneteenth. Henriette Selestine posted this video on Facebook. She's pregnant and had her two toddlers with her. ,42
750,2020-06-20 00:06:24+00:00,243,DON'T FORGET! Our charity livestream will be tomorrow at 10am PST / 1pm EST! Doing voices and drawings to raise money for both @TrevorProject &amp; @NAACP_LDF #BlackLivesMatter! Tune in on the AnimationEpic channel on YouTube! Link to donate will be provided at the time of stream. ,54
751,2020-06-20 00:05:22+00:00,108,"Happy #Juneteenth Kings and Queens. Tag and share your Black businesses, cosplayers, streamers, creators, Etc! If you can't donate to your Creators, please like, share, follow, and support us! Cash app: $trinityroze Paypal: sflack.shop@yahoo.com #BlackLivesMatter ",75
752,2020-06-20 00:03:58+00:00,349,"After a 4 hour march from the Port of Oakland #JUNETEENTH2020 #BlackLivesMatter arrived at Oscar Grant Plaza. Clarence Thomas, @ILWU_10 calling for a #GeneralStrike and an end to racist capitalist systems ""an injury to 1 is an injury to all""",156
753,2020-06-20 00:02:00+00:00,102,A spark for a movement. http://bit.ly/30SgjpL #BlackLivesMatter #GoIrish,7
754,2020-06-20 00:00:00+00:00,180,It's no longer a time to be silent. #BlackLivesMatter ,47
755,2020-06-20 00:00:00+00:00,5,What helps non-black people support #BlackLivesMatter? A signal from someone in their own ethnic group. ,4
756,2020-06-20 00:00:00+00:00,0,"WE ALL #MADA. You matter, They matter, We all /ˈmadər/. Make America Diverse Again // MAKE US #MADA // And because #BlackLivesMatter",0
757,2020-06-20 00:00:00+00:00,1,"What Is #Juneteenth, How Is It Celebrated, and Why Does It Matter? https://scoopusa-pa.newsmemory.com?publink=01cb461a8_13436cf #racism #independence #BlackLivesMatter #BLM #Protest #localnews #community #scooponweb #scoop #news #appstore #scoopdigital #africanamericans #philadelphia #covid19 #scoopusamedia",2
758,2020-06-20 00:00:00+00:00,0,#representation #resistance #blacklivesmatter #blm #libraryjournal,1
